东风东路 1室1厅 39平米,35898,2017.02.28,https://gz.lianjia.com/chengjiao/GZ0002436310.html,113.30933,23.137962,1
犀牛路 2室1厅 39平米,47436,2017.02.27,https://gz.lianjia.com/chengjiao/GZ0002177794.html,113.302346,23.1392,1
光塔路 3室1厅 109.77平米,21682,2017.02.27,https://gz.lianjia.com/chengjiao/GZ0002184869.html,113.261967,23.12977,1
嘉颐居 1室1厅 35平米,34286,2017.02.27,https://gz.lianjia.com/chengjiao/GZ0002246953.html,113.289417,23.141385,1
鸿福居 2室1厅 76.06平米,34184,2017.02.27,https://gz.lianjia.com/chengjiao/GZ0002325760.html,113.295665,23.150915,1
淘金路淘金西街 3室1厅 88.33平米,39625,2017.02.27,https://gz.lianjia.com/chengjiao/GZ0002403135.html,113.294055,23.147653,1
大德路 2室2厅 70平米,21429,2017.02.27,https://gz.lianjia.com/chengjiao/GZ0002427667.html,113.264613,23.121935,1
海珠中路 2室1厅 72.88平米,20857,2017.02.27,https://gz.lianjia.com/chengjiao/GZ0002430861.html,113.263346,23.128537,1
富力东山新天地 4室2厅 180平米,65423,2017.02.26,https://gz.lianjia.com/chengjiao/GZ0002037219.html,113.321368,23.132699,1
锦源国际公寓 1室1厅 53平米,24529,2017.02.26,https://gz.lianjia.com/chengjiao/GZ0002342945.html,113.275689,23.124964,1
寺右新马路 3室2厅 123.51平米,40726,2017.02.26,https://gz.lianjia.com/chengjiao/GZ0002401388.html,113.316849,23.12572,1
美东大厦 2室1厅 68平米,29998,2017.02.26,https://gz.lianjia.com/chengjiao/GZ0002413148.html,113.26303,23.129863,1
明月小区明月一街 2室1厅 45平米,41778,2017.02.26,https://gz.lianjia.com/chengjiao/GZ0002420045.html,113.317066,23.12135,1
金山阁 2室2厅 85平米,40000,2017.02.23,https://gz.lianjia.com/chengjiao/GZ0002296211.html,113.315898,23.129431,1
农林上路七横路 5室2厅 113平米,66372,2017.02.23,https://gz.lianjia.com/chengjiao/GZ0002330465.html,113.305018,23.134261,1
中山三路 2室1厅 55.91平米,23252,2017.02.23,https://gz.lianjia.com/chengjiao/GZ0002336532.html,113.288332,23.133285,1
广信愉景大厦 2室1厅 89平米,18540,2017.02.23,https://gz.lianjia.com/chengjiao/GZ0002382035.html,113.316717,23.123863,1
五羊小区H区 2室1厅 50.4平米,37699,2017.02.23,https://gz.lianjia.com/chengjiao/GZ0002397885.html,113.320616,23.127527,1
御景花园 2室1厅 78.19平米,11319,2017.02.23,https://gz.lianjia.com/chengjiao/GZ0002413450.html,113.257367,23.172045,1
湛塘路 1室1厅 34平米,37059,2017.02.22,https://gz.lianjia.com/chengjiao/GZ0001916455.html,113.282705,23.125749,1
广工大院 3室2厅 62平米,41291,2017.02.22,https://gz.lianjia.com/chengjiao/GZ0002281781.html,113.304497,23.142108,1
执信南路竹丝岗北直街 2室1厅 53.12平米,36051,2017.02.22,https://gz.lianjia.com/chengjiao/GZ0002303855.html,113.298861,23.135383,1
富力东堤湾 2室2厅 82平米,65183,2017.02.22,https://gz.lianjia.com/chengjiao/GZ0002389004.html,113.316328,23.132194,1
文星阁 2室2厅 81平米,39507,2017.02.22,https://gz.lianjia.com/chengjiao/GZ0002393024.html,113.269149,23.130173,1
共和路 1室1厅 38平米,48948,2017.02.22,https://gz.lianjia.com/chengjiao/GZ0002406129.html,113.314046,23.130971,1
筑北商住楼 2室1厅 66.4平米,34187,2017.02.21,https://gz.lianjia.com/chengjiao/GZ0002395648.html,113.290919,23.126668,1
世贸花园 2室2厅 77平米,38962,2017.02.21,https://gz.lianjia.com/chengjiao/GZ0002409155.html,113.294454,23.144812,1
福今路3号大院 2室1厅 54平米,42593,2017.02.21,https://gz.lianjia.com/chengjiao/GZ0002415207.html,113.308742,23.132795,1
嘉和苑 3室1厅 84平米,39286,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0001670688.html,113.258023,23.13845,1
嘉和苑 3室1厅 84平米,39286,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0001670701.html,113.258023,23.13845,1
东风西路 2室1厅 59.07平米,15880,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002328866.html,113.261522,23.138432,1
建设四马路 2室2厅 62.28平米,32916,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002332967.html,113.290331,23.140966,1
麓苑路 3室1厅 76平米,28948,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002343829.html,113.290969,23.147155,1
云鹤园 2室1厅 60.29平米,32095,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002387584.html,113.312693,23.142272,1
东园新村 3室2厅 100.88平米,45104,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002400242.html,113.305802,23.133198,1
水荫路 2室1厅 67.36平米,32661,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002407643.html,113.318084,23.149444,1
一德花园 2室1厅 50平米,38600,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002411658.html,113.268005,23.120731,1
璟泰大厦 2室1厅 86平米,45117,2017.02.20,https://gz.lianjia.com/chengjiao/GZ0002412975.html,113.321002,23.131029,1
中山三路 1室1厅 39平米,26924,2017.02.19,https://gz.lianjia.com/chengjiao/GZ0002263145.html,113.288332,23.133285,1
明月小区明月一街 1室1厅 45.69平米,38302,2017.02.19,https://gz.lianjia.com/chengjiao/GZ0002342701.html,113.317066,23.12135,1
菜园东 2室1厅 44平米,35000,2017.02.18,https://gz.lianjia.com/chengjiao/GZ0001779120.html,113.297657,23.129052,1
人民北路 3室2厅 80.73平米,25394,2017.02.18,https://gz.lianjia.com/chengjiao/GZ0002288643.html,113.261118,23.131947,1
长堤大马路潮音街 15室5厅 466.17平米,16304,2017.02.18,https://gz.lianjia.com/chengjiao/GZ0002328954.html,113.262695,23.116907,1
菜园东 2室1厅 44平米,35000,2017.02.18,https://gz.lianjia.com/chengjiao/GZ0001779120.html,113.297657,23.129052,1
人民北路 3室2厅 80.73平米,25394,2017.02.18,https://gz.lianjia.com/chengjiao/GZ0002288643.html,113.261118,23.131947,1
纸行路安义新街 2室1厅 49.49平米,26066,2017.02.17,https://gz.lianjia.com/chengjiao/GZ0002368408.html,113.261374,23.127328,1
水荫路水荫直街 3室2厅 88.16平米,32895,2017.02.17,https://gz.lianjia.com/chengjiao/GZ0002245183.html,113.315547,23.143117,1
东华西路 3室2厅 93平米,21828,2017.02.17,https://gz.lianjia.com/chengjiao/GZ0002291265.html,113.288166,23.128395,1
御景花园 2室1厅 53.55平米,15313,2017.02.16,https://gz.lianjia.com/chengjiao/GZ0002318097.html,113.257367,23.172045,1
环市中路 2室1厅 51平米,26667,2017.02.16,https://gz.lianjia.com/chengjiao/GZ0002234536.html,113.283638,23.145635,1
德意居 1室1厅 48.9平米,32720,2017.02.15,https://gz.lianjia.com/chengjiao/GZ0001266505.html,113.281302,23.131698,1
湖滨苑 2室1厅 55平米,23273,2017.02.15,https://gz.lianjia.com/chengjiao/GZ0002295395.html,113.294203,23.121741,1
金麓山庄 1室1厅 33平米,28182,2017.02.15,https://gz.lianjia.com/chengjiao/GZ0002300118.html,113.27995,23.154996,1
达道路西元岗 1室1厅 40.69平米,31212,2017.02.14,https://gz.lianjia.com/chengjiao/GZ0002347803.html,113.309357,23.129401,1
丽晶大厦 2室1厅 89平米,38765,2017.02.14,https://gz.lianjia.com/chengjiao/GZ0002388513.html,113.294628,23.144648,1
富力东堤湾 2室1厅 81平米,67655,2017.02.14,https://gz.lianjia.com/chengjiao/GZ0002192461.html,113.316328,23.132194,1
大沙头二马路 2室1厅 50平米,29200,2017.02.14,https://gz.lianjia.com/chengjiao/GZ0002201115.html,113.288436,23.122205,1
恒福路 2室1厅 54平米,22223,2017.02.13,https://gz.lianjia.com/chengjiao/GZ0002274601.html,113.293502,23.150428,1
白云路筑南新街 3室2厅 90平米,21445,2017.02.12,https://gz.lianjia.com/chengjiao/GZ0002358874.html,113.28981,23.126185,1
横枝岗56号大院 2室1厅 55.71平米,20105,2017.02.11,https://gz.lianjia.com/chengjiao/GZ0002382118.html,113.293375,23.152912,1
先烈南路青菜东街 1室1厅 39平米,34872,2017.02.11,https://gz.lianjia.com/chengjiao/GZ0001988796.html,113.29423,23.138988,1
世贸花园 2室1厅 93.29平米,40466,2017.02.10,https://gz.lianjia.com/chengjiao/GZ0002332984.html,113.294454,23.144812,1
大沙头路 1室1厅 45.11平米,22834,2017.02.09,https://gz.lianjia.com/chengjiao/GZ0002381754.html,113.290942,23.120535,1
璟泰大厦 2室2厅 100平米,40000,2017.02.09,https://gz.lianjia.com/chengjiao/GZ0002320908.html,113.321002,23.131029,1
德政中路 3室1厅 89平米,22472,2017.02.09,https://gz.lianjia.com/chengjiao/GZ0001655190.html,113.281833,23.130506,1
东川路牛乳基 1室1厅 35平米,38572,2017.02.09,https://gz.lianjia.com/chengjiao/GZ0002185903.html,113.293924,23.127253,1
恒福路 2室1厅 45.7平米,27112,2017.02.08,https://gz.lianjia.com/chengjiao/GZ0002314022.html,113.293502,23.150428,1
六榕路 3室1厅 103平米,24272,2017.02.08,https://gz.lianjia.com/chengjiao/GZ0001835356.html,113.266939,23.132836,1
竹丝岗三马路 2室1厅 62平米,30646,2017.02.08,https://gz.lianjia.com/chengjiao/GZ0002199605.html,113.30015,23.132616,1
朝天路崔府街 1室1厅 42.5平米,24353,2017.02.06,https://gz.lianjia.com/chengjiao/GZ0002225919.html,113.266436,23.129588,1
沿江东路 1室1厅 42平米,27620,2017.02.06,https://gz.lianjia.com/chengjiao/GZ0002289894.html,113.291706,23.119401,1
五羊小区H区 2室1厅 65平米,38154,2017.02.05,https://gz.lianjia.com/chengjiao/GZ0001859457.html,113.320616,23.127527,1
黄华路 1室0厅 16平米,18750,2017.01.25,https://gz.lianjia.com/chengjiao/GZ0002329195.html,113.284447,23.141846,1
黄华路 1室0厅 16平米,18750,2017.01.25,https://gz.lianjia.com/chengjiao/GZ0002329195.html,113.284447,23.141846,1
富力御龙庭 2室1厅 86平米,50000,2017.01.24,https://gz.lianjia.com/chengjiao/GZ0002246020.html,113.302276,23.148883,1
深华大厦 2室1厅 80平米,33625,2017.01.24,https://gz.lianjia.com/chengjiao/GZ0002301259.html,113.320388,23.126164,1
教工新村 2室1厅 53平米,41510,2017.01.23,https://gz.lianjia.com/chengjiao/GZ0002321059.html,113.307459,23.125442,1
东山水恋 2室1厅 69.5平米,56116,2017.01.22,https://gz.lianjia.com/chengjiao/GZ0002336614.html,113.291409,23.123078,1
梅花村 1室0厅 21.47平米,45180,2017.01.21,https://gz.lianjia.com/chengjiao/GZ0002330463.html,113.312583,23.133401,1
广园西路瑶池西街 2室1厅 57.19平米,15912,2017.01.21,https://gz.lianjia.com/chengjiao/GZ0002341802.html,113.262073,23.164069,1
淘金华庭 3室1厅 105平米,42477,2017.01.21,https://gz.lianjia.com/chengjiao/GZ0002346147.html,113.298067,23.148172,1
五羊商住中心 3室1厅 93平米,31560,2017.01.20,https://gz.lianjia.com/chengjiao/GZ0002279231.html,113.318955,23.124786,1
起义路贤藏街 2室1厅 53平米,20189,2017.01.20,https://gz.lianjia.com/chengjiao/GZ0002298361.html,113.270182,23.12901,1
起义路贤藏街 1室0厅 29平米,20000,2017.01.20,https://gz.lianjia.com/chengjiao/GZ0002298390.html,113.270182,23.12901,1
锦绣联合商务大厦 1室1厅 51平米,26079,2017.01.19,https://gz.lianjia.com/chengjiao/GZ0001960480.html,113.316831,23.140866,1
建设二马路东八街 2室1厅 47平米,37447,2017.01.19,https://gz.lianjia.com/chengjiao/GZ0002246258.html,113.288696,23.141614,1
海珠北路净慧街 3室2厅 91.58平米,18018,2017.01.19,https://gz.lianjia.com/chengjiao/GZ0002291093.html,113.264137,23.132865,1
天成路 1室1厅 27平米,22223,2017.01.19,https://gz.lianjia.com/chengjiao/GZ0002297686.html,113.261753,23.121128,1
寺贝楼 1室0厅 29平米,37932,2017.01.19,https://gz.lianjia.com/chengjiao/GZ0002346081.html,113.306263,23.128576,1
下塘西路 2室1厅 50平米,21600,2017.01.18,https://gz.lianjia.com/chengjiao/GZ0002305055.html,113.2808,23.151624,1
东兴小区东兴中街 2室1厅 76.21平米,35035,2017.01.18,https://gz.lianjia.com/chengjiao/GZ0002344967.html,113.320249,23.128958,1
环市中路 3室2厅 101.67平米,39639,2017.01.17,https://gz.lianjia.com/chengjiao/GZ0002253322.html,113.283638,23.145635,1
淘金路 2室1厅 60平米,36667,2017.01.17,https://gz.lianjia.com/chengjiao/GZ0002328001.html,113.294135,23.145406,1
嘉富广场东山一品 3室2厅 170.06平米,48219,2017.01.16,https://gz.lianjia.com/chengjiao/GZ0002042201.html,113.318,23.145884,1
华侨乐园 2室1厅 75.5平米,40398,2017.01.16,https://gz.lianjia.com/chengjiao/GZ0002269180.html,113.29716,23.149294,1
华侨乐园 2室1厅 84平米,38453,2017.01.16,https://gz.lianjia.com/chengjiao/GZ0002343391.html,113.29716,23.149294,1
东山水恋 2室1厅 81.6平米,52574,2017.01.15,https://gz.lianjia.com/chengjiao/GZ0002326353.html,113.291409,23.123078,1
深华大厦 2室1厅 80平米,38125,2017.01.15,https://gz.lianjia.com/chengjiao/GZ0001679116.html,113.320388,23.126164,1
麓苑路 2室1厅 56平米,33929,2017.01.15,https://gz.lianjia.com/chengjiao/GZ0002342340.html,113.290969,23.147155,1
共和西路 2室1厅 65平米,43847,2017.01.14,https://gz.lianjia.com/chengjiao/GZ0002233699.html,113.310098,23.131324,1
五羊小区K区 2室2厅 60.49平米,39676,2017.01.14,https://gz.lianjia.com/chengjiao/GZ0002330843.html,113.317032,23.123789,1
浩和大厦 2室1厅 55平米,30000,2017.01.14,https://gz.lianjia.com/chengjiao/GZ0001862130.html,113.264218,23.118849,1
下塘西路 2室1厅 73平米,18905,2017.01.13,https://gz.lianjia.com/chengjiao/GZ0002295818.html,113.2808,23.151624,1
东华东路 2室1厅 74平米,28379,2017.01.12,https://gz.lianjia.com/chengjiao/GZ0002334839.html,113.293682,23.128075,1
烟墩路保安前街 3室1厅 103平米,36214,2017.01.11,https://gz.lianjia.com/chengjiao/GZ0002192123.html,113.306092,23.126705,1
越华路 3室2厅 81.03平米,22585,2017.01.11,https://gz.lianjia.com/chengjiao/GZ0002246240.html,113.276228,23.135449,1
北京路仙湖街 2室1厅 71平米,22536,2017.01.11,https://gz.lianjia.com/chengjiao/GZ0002331148.html,113.272374,23.126252,1
东华市场东华东路 3室2厅 68平米,56471,2017.01.11,https://gz.lianjia.com/chengjiao/GZ0002331653.html,113.300061,23.125822,1
淘金路淘金坑 2室1厅 38.5平米,36364,2017.01.11,https://gz.lianjia.com/chengjiao/GZ0002333511.html,113.293053,23.145061,1
梅东路 1室1厅 35平米,32858,2017.01.10,https://gz.lianjia.com/chengjiao/GZ0002136466.html,113.314091,23.136816,1
东风中路天平横街 1室0厅 16平米,34375,2017.01.10,https://gz.lianjia.com/chengjiao/GZ0002174603.html,113.276194,23.138828,1
惠福西路 3室1厅 84.92平米,20961,2017.01.10,https://gz.lianjia.com/chengjiao/GZ0002225311.html,113.269908,23.126501,1
鸿福居 3室1厅 63.1平米,25357,2017.01.10,https://gz.lianjia.com/chengjiao/GZ0002227285.html,113.295665,23.150915,1
东湖路 2室1厅 50.73平米,46916,2017.01.10,https://gz.lianjia.com/chengjiao/GZ0002325026.html,113.294975,23.121615,1
东华西路仁秀新街 3室1厅 34平米,35883,2017.01.09,https://gz.lianjia.com/chengjiao/GZ0001478944.html,113.286742,23.12749,1
建设五马路 3室2厅 89.64平米,49867,2017.01.09,https://gz.lianjia.com/chengjiao/GZ0002305733.html,113.290955,23.140899,1
铁路宿舍大院 3室2厅 84平米,33691,2017.01.09,https://gz.lianjia.com/chengjiao/GZ0002330103.html,113.31597,23.133946,1
先烈中路区庄村 3室2厅 70平米,38572,2017.01.09,https://gz.lianjia.com/chengjiao/GZ0002331429.html,113.302162,23.141207,1
寺右东小区寺右三巷 2室1厅 68平米,38236,2017.01.07,https://gz.lianjia.com/chengjiao/GZ0002324186.html,113.315523,23.127254,1
淘金路淘金坑 2室1厅 63平米,34921,2017.01.07,https://gz.lianjia.com/chengjiao/GZ0002327532.html,113.293053,23.145061,1
五羊小区E区 1室1厅 40平米,36500,2017.01.07,https://gz.lianjia.com/chengjiao/GZ0002329879.html,113.32072,23.123385,1
解放北路桂花岗 2室1厅 55平米,17273,2017.01.06,https://gz.lianjia.com/chengjiao/GZ0002328525.html,113.269585,23.155936,1
拥翠小区西四街 2室1厅 45.9平米,34205,2017.01.05,https://gz.lianjia.com/chengjiao/GZ0002326418.html,113.287058,23.141476,1
淘金路 2室1厅 67平米,35821,2017.01.05,https://gz.lianjia.com/chengjiao/GZ0002327352.html,113.294135,23.145406,1
应元路华光街 3室1厅 58.6平米,34983,2017.01.04,https://gz.lianjia.com/chengjiao/GZ0002319236.html,113.274049,23.141252,1
朝天路 2室1厅 50平米,23000,2017.01.04,https://gz.lianjia.com/chengjiao/GZ0002323880.html,113.266858,23.130364,1
爱家园东明街 2室1厅 43平米,23721,2017.01.04,https://gz.lianjia.com/chengjiao/GZ0001786091.html,113.278696,23.122641,1
德兴苑 4室2厅 118平米,27543,2017.01.01,https://gz.lianjia.com/chengjiao/GZ0002285721.html,113.263214,23.119043,1
淘金大厦 3室1厅 112.48平米,20004,2017.01.01,https://gz.lianjia.com/chengjiao/GZ0002322571.html,113.293854,23.149925,1
东湖路 2室1厅 72平米,26112,2016.12.31,https://gz.lianjia.com/chengjiao/GZ0002266611.html,113.294975,23.121615,1
水荫路水荫直街 2室2厅 58.88平米,28024,2016.12.31,https://gz.lianjia.com/chengjiao/GZ0002300841.html,113.315547,23.143117,1
小北路洪桥街 2室1厅 33.91平米,49543,2016.12.31,https://gz.lianjia.com/chengjiao/GZ0002320319.html,113.276214,23.14021,1
惠雅阁 1室1厅 50.36平米,28197,2016.12.31,https://gz.lianjia.com/chengjiao/GZ0002321879.html,113.290525,23.138169,1
东华东路 1室1厅 37平米,43244,2016.12.31,https://gz.lianjia.com/chengjiao/GZ0002322627.html,113.293682,23.128075,1
嘉和苑 3室2厅 169平米,24853,2016.12.29,https://gz.lianjia.com/chengjiao/GZ0002172492.html,113.258023,23.13845,1
海珠中路 2室1厅 73平米,19179,2016.12.29,https://gz.lianjia.com/chengjiao/GZ0002185919.html,113.263346,23.128537,1
韫祥楼 1室0厅 23.68平米,17737,2016.12.29,https://gz.lianjia.com/chengjiao/GZ0002198874.html,113.282233,23.129597,1
丽日广场 3室1厅 101.26平米,33084,2016.12.29,https://gz.lianjia.com/chengjiao/GZ0002288856.html,113.262817,23.123132,1
五羊商住中心 3室1厅 92.89平米,21316,2016.12.29,https://gz.lianjia.com/chengjiao/GZ0002289054.html,113.318955,23.124786,1
先烈中路云鹤北街 3室2厅 62平米,30323,2016.12.29,https://gz.lianjia.com/chengjiao/GZ0002298452.html,113.309645,23.146215,1
聚贤阁 2室1厅 74平米,29419,2016.12.28,https://gz.lianjia.com/chengjiao/GZ0002238138.html,113.281042,23.128222,1
东方广场 1室1厅 57.78平米,53306,2016.12.27,https://gz.lianjia.com/chengjiao/GZ0002247086.html,113.301264,23.140226,1
小北路丹桂里 2室1厅 53平米,37736,2016.12.27,https://gz.lianjia.com/chengjiao/GZ0002314923.html,113.277207,23.138864,1
麓雅居 1室1厅 58平米,20483,2016.12.27,https://gz.lianjia.com/chengjiao/GZ0002315245.html,113.28933,23.149435,1
惠爱大厦 2室1厅 89平米,29214,2016.12.26,https://gz.lianjia.com/chengjiao/GZ0002171321.html,113.263155,23.131774,1
三育路 2室1厅 70.56平米,42943,2016.12.25,https://gz.lianjia.com/chengjiao/GZ0002298774.html,113.306761,23.135324,1
鸿福居 3室1厅 88.26平米,24700,2016.12.24,https://gz.lianjia.com/chengjiao/GZ0002267948.html,113.295665,23.150915,1
伟超置业大厦 2室1厅 40平米,29250,2016.12.24,https://gz.lianjia.com/chengjiao/GZ0002307810.html,113.289053,23.128608,1
小北路朱紫寮 2室1厅 64平米,20907,2016.12.23,https://gz.lianjia.com/chengjiao/GZ0002239106.html,113.281263,23.143155,1
东湖御苑 3室2厅 125平米,37600,2016.12.23,https://gz.lianjia.com/chengjiao/GZ0002296352.html,113.294866,23.124806,1
淘金家园明泰阁 4室2厅 128平米,57813,2016.12.23,https://gz.lianjia.com/chengjiao/GZ0002308783.html,113.299853,23.14863,1
中山三路葵树庙 3室1厅 76平米,27369,2016.12.22,https://gz.lianjia.com/chengjiao/GZ0002301260.html,113.28685,23.131312,1
永泰路 3室2厅 78.75平米,24762,2016.12.21,https://gz.lianjia.com/chengjiao/GZ0002185709.html,113.296925,23.148252,1
中山四路榨粉东街 2室1厅 37平米,24865,2016.12.21,https://gz.lianjia.com/chengjiao/GZ0002281993.html,113.280279,23.133617,1
宜安小区 2室1厅 42平米,32858,2016.12.21,https://gz.lianjia.com/chengjiao/GZ0002303133.html,113.291429,23.142279,1
东华市场新河浦路 2室1厅 73平米,41096,2016.12.21,https://gz.lianjia.com/chengjiao/GZ0002303545.html,113.299338,23.125926,1
湖景华厦 2室2厅 84平米,45239,2016.12.21,https://gz.lianjia.com/chengjiao/GZ0002303670.html,113.29551,23.127137,1
东华东路长庚门前街 2室1厅 60平米,24167,2016.12.20,https://gz.lianjia.com/chengjiao/GZ0002081434.html,113.293866,23.128487,1
意达大厦 2室1厅 58平米,30345,2016.12.20,https://gz.lianjia.com/chengjiao/GZ0002231636.html,113.292438,23.127909,1
小北路 1室1厅 20平米,31500,2016.12.20,https://gz.lianjia.com/chengjiao/GZ0002250275.html,113.278824,23.143018,1
广信鸿景大厦 2室1厅 83.4平米,37770,2016.12.20,https://gz.lianjia.com/chengjiao/GZ0002302882.html,113.32103,23.122533,1
环市中路 1室1厅 48平米,20834,2016.12.19,https://gz.lianjia.com/chengjiao/GZ0002166315.html,113.283638,23.145635,1
五羊小区K区 2室1厅 71平米,29578,2016.12.19,https://gz.lianjia.com/chengjiao/GZ0002169908.html,113.317032,23.123789,1
广东商业大厦 3室2厅 136平米,41986,2016.12.19,https://gz.lianjia.com/chengjiao/GZ0002238335.html,113.298154,23.128633,1
东川路牛乳基 2室2厅 82.45平米,27896,2016.12.19,https://gz.lianjia.com/chengjiao/GZ0002259326.html,113.293924,23.127253,1
寺右新马路 2室2厅 81.13平米,32048,2016.12.18,https://gz.lianjia.com/chengjiao/GZ0002242040.html,113.316849,23.12572,1
新河浦一横路 5室3厅 86平米,50000,2016.12.18,https://gz.lianjia.com/chengjiao/GZ0002299508.html,113.30593,23.122147,1
水荫路水荫直街 2室1厅 53平米,27359,2016.12.17,https://gz.lianjia.com/chengjiao/GZ0002170376.html,113.315547,23.143117,1
文明路 1室1厅 30平米,27667,2016.12.16,https://gz.lianjia.com/chengjiao/GZ0002195902.html,113.283513,23.128977,1
鸿业大厦 3室2厅 128平米,44532,2016.12.16,https://gz.lianjia.com/chengjiao/GZ0002255411.html,113.319607,23.128433,1
嘉诚国际公寓 1室1厅 41.26平米,37567,2016.12.16,https://gz.lianjia.com/chengjiao/GZ0002296304.html,113.320855,23.14414,1
波尔多庄园 2室1厅 80平米,46250,2016.12.15,https://gz.lianjia.com/chengjiao/GZ0002296329.html,113.30356,23.149199,1
锦绣联合商务大厦 1室0厅 51平米,25491,2016.12.14,https://gz.lianjia.com/chengjiao/GZ0002235292.html,113.316831,23.140866,1
云鹤园 3室1厅 84.02平米,35111,2016.12.14,https://gz.lianjia.com/chengjiao/GZ0002258404.html,113.312693,23.142272,1
龟岗二马路 2室1厅 88平米,51137,2016.12.13,https://gz.lianjia.com/chengjiao/GZ0002055863.html,113.300398,23.126717,1
恒福苑恒福西苑 3室1厅 73平米,26644,2016.12.13,https://gz.lianjia.com/chengjiao/GZ0002279422.html,113.298691,23.149451,1
大沙头四马路 3室2厅 61平米,26722,2016.12.13,https://gz.lianjia.com/chengjiao/GZ0002288440.html,113.293345,23.120518,1
淘金家园三期 3室2厅 102平米,58824,2016.12.13,https://gz.lianjia.com/chengjiao/GZ0002291459.html,113.301241,23.150004,1
飞鹅新村 2室1厅 56平米,14554,2016.12.12,https://gz.lianjia.com/chengjiao/GZ0001973780.html,113.273128,23.156778,1
农林下路 3室1厅 123.76平米,37977,2016.12.12,https://gz.lianjia.com/chengjiao/GZ0002249938.html,113.303375,23.134311,1
环市东路 2室1厅 54平米,23149,2016.12.12,https://gz.lianjia.com/chengjiao/GZ0002287288.html,113.310067,23.140542,1
福今东8号大院 3室1厅 71平米,42789,2016.12.11,https://gz.lianjia.com/chengjiao/GZ0002185879.html,113.311087,23.135898,1
东华东路 1室1厅 34平米,44706,2016.12.11,https://gz.lianjia.com/chengjiao/GZ0002249390.html,113.293682,23.128075,1
西湖路小马站 3室2厅 97.89平米,23292,2016.12.11,https://gz.lianjia.com/chengjiao/GZ0002281062.html,113.27338,23.12933,1
竹丝岗二马路 2室1厅 65平米,38770,2016.12.11,https://gz.lianjia.com/chengjiao/GZ0002287315.html,113.301174,23.133488,1
梓元岗路 2室1厅 65平米,12154,2016.12.10,https://gz.lianjia.com/chengjiao/GZ0002196169.html,113.26375,23.157439,1
署前路庙前西街 2室1厅 63平米,34604,2016.12.09,https://gz.lianjia.com/chengjiao/GZ0001751099.html,113.300298,23.128088,1
西华路司马街 1室0厅 31.53平米,18079,2016.12.08,https://gz.lianjia.com/chengjiao/GZ0002184543.html,113.258172,23.137651,1
嘉和苑 4室2厅 145平米,27587,2016.12.07,https://gz.lianjia.com/chengjiao/GZ0001878310.html,113.258023,23.13845,1
水荫路34号大院 3室1厅 91平米,34066,2016.12.07,https://gz.lianjia.com/chengjiao/GZ0002274230.html,113.316674,23.14183,1
东风广场 4室2厅 168平米,53810,2016.12.06,https://gz.lianjia.com/chengjiao/GZ0002165950.html,113.316665,23.13903,1
嘉诚国际公寓 1室1厅 37.9平米,38523,2016.12.05,https://gz.lianjia.com/chengjiao/GZ0002242827.html,113.320855,23.14414,1
东川大厦 1室1厅 52.81平米,48855,2016.12.05,https://gz.lianjia.com/chengjiao/GZ0002250096.html,113.292999,23.12749,1
健乐园小区 2室1厅 55平米,30000,2016.12.03,https://gz.lianjia.com/chengjiao/GZ0002055462.html,113.314616,23.130028,1
教育路 2室1厅 60平米,25000,2016.12.03,https://gz.lianjia.com/chengjiao/GZ0002262454.html,113.272024,23.13122,1
金麓山庄 1室1厅 42.5平米,25883,2016.12.02,https://gz.lianjia.com/chengjiao/GZ0002193042.html,113.27995,23.154996,1
白云路 2室1厅 37平米,28379,2016.12.02,https://gz.lianjia.com/chengjiao/GZ0002234917.html,113.289518,23.124964,1
下塘新村 3室2厅 118平米,19323,2016.12.02,https://gz.lianjia.com/chengjiao/GZ0002261949.html,113.282598,23.151018,1
德政南路小区德政南路 1室1厅 32平米,24532,2016.12.01,https://gz.lianjia.com/chengjiao/GZ0002195435.html,113.282435,23.125011,1
保利中环广场 3室1厅 95平米,65264,2016.11.30,https://gz.lianjia.com/chengjiao/GZ0002166237.html,113.289257,23.143404,1
东风东路754号之一大院 3室2厅 107平米,33832,2016.11.30,https://gz.lianjia.com/chengjiao/GZ0002185957.html,113.309048,23.137238,1
飞鹅新村 2室1厅 66.87平米,12413,2016.11.30,https://gz.lianjia.com/chengjiao/GZ0002224943.html,113.273128,23.156778,1
光塔路 2室2厅 69平米,27537,2016.11.30,https://gz.lianjia.com/chengjiao/GZ0002246088.html,113.261967,23.12977,1
金湾畔大厦 2室2厅 87平米,50345,2016.11.30,https://gz.lianjia.com/chengjiao/GZ0002246374.html,113.286004,23.124244,1
明华轩 2室2厅 93平米,44570,2016.11.30,https://gz.lianjia.com/chengjiao/GZ0002263483.html,113.314788,23.126495,1
